,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
111,94.90105020506338,0.2448664990453943,3.9756780849909488,1.9094587296994283,25.852516880291628,9341.9736227124,17.500459840853196,0.1550333112656185,6173.0319432484175,7.180321512976754,152.75761799464848,-8224.693187900486,71.28,0.0027089504435051353,1.5715539956741567,2.999999999999929,-5.977384710836748,0.3978873577297378,-3.8627821478207527,-6.47980598963204,-5.054635917888383,-1.031628453489878,-3.27443683595337,249.79702292773425,14.66643669230063,2.1617460592864073,-1.8013034100985548,-0.995331487363551,0.0024558585651659735,64910345.516870916,0.0,0.2646103811479653,-0.990372271101828,-2.479234034288928,80.09098784364069,0.07592238835398296
112,91.09979282807315,0.23841727526503612,3.939339055779807,1.878369354569159,25.309607267216276,9075.403046706175,17.447972944365546,0.1550333112656185,6154.445074111832,7.047936615178794,141.29898457434518,-8247.383362922661,69.16,0.0027074902053710738,1.5715539956739601,2.9999999999999285,-5.977384710836787,0.3978873577297378,-3.8627821478207527,-6.479805989656163,-5.054635917888435,-1.031628453489878,-3.27443710677552,248.74022698912665,13.92182811895951,2.138657061792769,-1.8013034100985548,-0.9955347217312227,0.00245585856515631,61938605.35689374,0.0,0.2582017108381976,-0.9903722711022155,-2.485966384555457,79.8510500320937,0.07454684416563746
113,89.12796988003991,0.22864933938776916,3.918629684009182,1.8500964913070994,24.562153620846434,8578.59675267153,17.362037939527692,0.15475309700799894,6132.956537448548,6.929050524573367,127.93854497579319,-8252.7303159701,66.86,0.0027069555395284163,1.5706806326778797,2.9999999999999285,-5.977384710836881,0.3978873577297378,-3.8627821478207527,-6.479805989659801,-5.054635917888464,-1.031628453489878,-3.274437106776486,247.66354894417273,13.507964764024948,2.066596442335,-1.8013034100985548,-0.9957078119445452,0.002455858561834293,60072601.30454422,0.0,0.24670449343101453,-0.9903722832257255,-2.4894601142068136,79.60475660992786,0.07175017131780041
114,86.09449652151153,0.21892646825482617,3.8756622425586875,1.8223831821779168,23.93522123665988,8432.921848163169,17.25109085618551,0.15458371588464645,6102.686545780789,6.849249061103811,126.34608306267555,-8272.169975872954,64.66,0.0027063735571055962,1.55209481710568,2.9999999999999285,-5.9930829981054865,0.3978873577297378,-3.8627821478207527,-6.479805989660345,-5.054635917888479,-1.031628453489878,-3.2744371077791885,246.37748273292357,12.957814242357479,2.037839500939811,-1.8013034100985548,-0.9958993593295479,0.0024558585618339947,57938656.02902534,0.0,0.23728624579049007,-0.9903723158037856,-2.4941830545589725,79.38593459598843,0.07117409828036485
115,83.62491270063128,0.2154319718157315,3.847485942016146,1.8035524917206283,23.097215162997472,8183.277000480513,17.181947902098667,0.1531473871326463,6052.206416644867,6.7175483674154135,121.23598403574013,-8278.903932933781,62.34,0.002705668890206706,1.5322142787071888,2.9999999999999285,-5.9930829981055425,0.3978873577297378,-3.8627821478207527,-6.479805989660398,-5.054635917888508,-1.031628453489878,-3.274437112643037,245.70896371829124,12.517581255847574,1.995867371495914,-1.8013034100985548,-0.9960003498687907,0.0024558585618293894,56866073.68404783,0.0,0.220051619747582,-0.9910877939085107,-2.49645236664356,79.14964697580284,0.0705956050025586
116,80.667172818655,0.20401404435532328,3.8155463714840483,1.7792198643307406,22.348823143760278,7801.628325922946,17.102040479875306,0.15133808408604696,6027.005768482788,6.551646805760657,115.35027743742069,-8292.102127412718,61.32,0.0027051348033723323,1.5317932963905736,2.9999999999999276,-5.993082998105548,0.3978873577297378,-3.8627821478207527,-6.4798059896604165,-5.054635917888519,-1.031628453489878,-3.274437123316078,245.5190022660376,12.279926996903594,1.9393846377865092,-1.8013034100985548,-0.9961159432043614,0.0024558585618233066,54589780.938757546,0.0,0.21342574186612506,-0.991162542014053,-2.501294850957536,76.10545773746657,0.07023119677758925
117,78.44549233235026,0.19648080146857091,3.784822388804707,1.7577965886366185,21.832054578784696,7464.912645811969,17.022956011068203,0.1502994973558068,5953.662183643351,6.428913976087435,108.07727862466085,-8303.904722533265,58.98,0.0027041094963827024,1.5317932958767384,2.9999999999999276,-5.993082998105559,0.3978873577297378,-3.8627821478207527,-6.479805989660649,-5.054635917888532,-1.031628453489878,-3.27443712331651,244.2504679974475,11.775240617021641,1.915015280076652,-1.8013034100985548,-0.9961784037748351,0.002455858561765469,53054823.95145112,0.0,0.202681237136119,-0.9912578117542331,-2.503336347340879,74.5451548243696,0.06963785424962325
118,74.69730854843242,0.19080432783992812,3.7392370264141648,1.7245755951512398,21.444691243674832,7130.003286030209,16.991230605939016,0.1483605380769735,5911.200757455758,6.348507326146976,105.42362614954864,-8314.815475925048,57.66,0.0027034210717647132,1.5317929187368855,2.9999999999999276,-5.993082998105572,0.3978873577297378,-3.8627821478207527,-6.479805989660735,-5.054635917888546,-1.031628453489878,-3.274437125330455,243.6517484504818,11.548615057860125,1.8734725615855532,-1.8013034100985548,-0.9963159447416815,0.002455858561762554,51891727.66713033,0.0,0.19645475930855405,-0.991259514037076,-2.5082364009115232,74.03447458506908,0.06775781522154603
119,72.52870733277148,0.18466453798750324,3.709831453237056,1.708474113383688,20.77126087341258,6998.578368865572,16.933943209543823,0.14780623040287075,5870.21873294962,6.1974570266309605,92.38045650856905,-8323.554263451844,55.9,0.0027025036356457515,1.5317929149081453,2.9999999999999276,-5.993082998105575,0.3978873577297378,-3.8627821478207527,-6.479805989660772,-5.054635917888549,-1.031628453489878,-3.274437128862725,242.76726592403378,11.212097450700819,1.843749210114825,-1.8013034100985548,-0.9964221929479403,0.0024558585617618523,49885796.06526889,0.0,0.19099722325129057,-0.9912671458749074,-2.509702611580573,73.85306004625396,0.06593636526063683
120,69.68585881199091,0.17933181198387443,3.6826253084758616,1.6828579320464072,20.251657273781586,6626.896926837479,16.876008056017355,0.14649380808864265,5841.9073021575505,6.136489003095601,89.19516821538635,-8330.788267608908,54.42,0.002701266249207811,1.5317929148321325,2.999999999999927,-5.993082998105579,0.3978873577297378,-3.8627821478207527,-6.479805989660795,-5.054635917888552,-1.031628453489878,-3.274437128883144,242.17770310288017,10.805331001091728,1.8137131911992483,-1.8013034100985548,-0.9965579949392627,0.0024558585575279,48516186.98910033,0.0,0.18063074013430802,-0.991799782584552,-2.5141513638963358,73.69562832277441,0.06557354543040281
121,67.6808062435823,0.16953143256647116,3.6502450591778235,1.6713219558275667,19.6867798696934,6251.617190322246,16.835694058099488,0.14496717858796265,5816.165469700494,6.0318549894677,68.3976943944173,-8337.773364191888,52.92,0.0026999358047961374,1.5317929148090996,2.9999999999999267,-5.9930829981055815,0.3978873577297378,-3.8627821478207527,-6.501739357106496,-5.054635917888554,-1.031628453489878,-3.274437144237678,241.31522136966814,10.329718049607884,1.7737432005337603,-1.8013034100985548,-0.9967005099317625,0.0024558585514633468,46909197.87491918,0.0,0.17387781611730144,-0.99179979067712,-2.5228406811340975,73.61713799531977,0.06485902673950066
122,65.62464193958925,0.16373956481344584,3.615094341820191,1.6406207213356452,19.207960791754346,5997.418170047902,16.730162964469447,0.14370860639591335,5790.39573047864,5.924338336104426,65.656045199468,-8342.071838107673,51.32,0.002698731599345178,1.5132661497949464,2.9999999999999267,-5.993082998105585,0.3978873577297378,-3.8627821478207527,-6.63280135441337,-5.054635917888556,-1.031628453489878,-3.2744371783878345,240.9262326630373,10.039312846815983,1.7158931462184155,-1.8013034100985548,-0.9967953838816207,0.002455858418843867,44634281.681078024,0.0,0.17065888728764336,-0.9917998372096,-2.530363796539395,73.49837844328779,0.0643562523695576
123,63.17942000300624,0.15848469940966436,3.588060691229308,1.6169329855497674,18.89636044256636,5857.592846865429,16.68593635260227,0.14370860639591335,5773.093469410795,5.835971373917293,64.48664994101206,-8360.68175501398,49.3,0.0026985200368837025,1.5132661497843976,2.9999999999999267,-5.993082998105591,0.3978873577297378,-3.8627821478207527,-6.632801354413373,-5.054635917888557,-1.031628453489878,-3.274437211797435,240.05628583839945,9.780957113702028,1.674225767947856,-1.8013034100985548,-0.9968953522671247,0.0024558584180009524,42889963.24291206,0.0,0.16493171213261992,-0.9919802167004153,-2.5561758578742317,72.2252665364569,0.06338301167632512
124,60.48982846588352,0.15494716869732877,3.5479050414432907,1.60311673326375,18.4412852467258,5701.778179971359,16.56756659778452,0.1433310318752122,5741.412458011548,5.7837095752925585,63.569747561561464,-8365.904453407395,47.76,0.002697491735041191,1.5132661497840905,2.9999999999999267,-5.993082998105592,0.3978873577297378,-3.8627821478207527,-6.6328013544345685,-5.054635917888558,-1.031628453489878,-3.27443725153435,238.96904791225586,9.370621966477591,1.6316767114206592,-1.8013034100985548,-0.9969745271916595,0.0024558582124386565,41844779.82122813,0.0,0.1609115695673461,-0.992081325726844,-2.5617602089138507,72.04004952584759,0.06270189794860931
125,59.146680325231756,0.15053242834223485,3.5196984556424047,1.5804179480970604,18.096828739422325,5513.635713419827,16.449586175323795,0.14252622756353664,5682.30921042482,5.670053019565033,57.732285485781624,-8382.014527616446,45.84,0.0026967196625399216,1.5132661497839417,2.9999999999999267,-5.993082998105593,0.3978873577297378,-3.8627821478207527,-6.632801354439944,-5.05463591788856,-1.031628453489878,-3.274437290219892,238.94909868245563,9.083435915455537,1.583425412860994,-1.8013034100985548,-0.9970365383825694,0.002455858212307026,40583372.48221272,0.0,0.15686168547547222,-0.9920976402182228,-2.567320068417684,70.26431294611345,0.062301822301735976
126,57.400093151061164,0.14402358727850917,3.487865069551899,1.5616172787978915,17.579133190318185,5405.1326166191775,16.302603193211127,0.14214126167086036,5621.288098126697,5.506826729292267,57.27893527200713,-8394.309095340392,43.64,0.002696317596780163,1.5132661469015805,2.9999999999999267,-5.993082998105595,0.3978873577297378,-3.8627821478207527,-6.632801354439946,-5.05463591788856,-1.031628453489878,-3.2744373398221613,238.03900867055754,8.666278428581395,1.5567901357711573,-1.8013034100985548,-0.997121982048387,0.0024558582122542892,39244887.1885092,0.0,0.15069514350621713,-0.9920976512325922,-2.577073630961209,70.14356381858265,0.06145650464773472
127,55.74651607313845,0.14015693912035854,3.4580737280567058,1.5498421759912082,17.2689460739026,5317.572883905409,16.27083789273975,0.1421042511192939,5587.275371459818,5.370665439196233,56.29694331279029,-8406.385797748733,42.08,0.002695863896730446,1.5122101398921088,2.9999999999999267,-5.993082998105595,0.3978873577297378,-3.8627821478207527,-6.632801354439946,-5.05463591788856,-1.031628453489878,-3.274437589467525,237.33269310019986,8.452016788478554,1.5198510746707379,-1.8013034100985548,-0.997210962549114,0.0024558581973793715,37994068.61485763,0.0,0.1448384713966874,-0.9921736738089802,-2.580962038676941,69.95629404576529,0.06096565857654963
128,54.41843166805478,0.13269984132519408,3.4320408864060528,1.5304006832995836,16.986129613805474,5169.722890407491,16.21784202184167,0.13992486003846477,5554.603375524224,5.261162282568349,54.93626056010381,-8424.180252046954,39.66,0.0026949572498816453,1.5119622649290705,2.9999999999999267,-5.993082998105596,0.3978873577297378,-3.8627821478207527,-6.6328013544431155,-5.054635917888561,-1.031628453489878,-3.2744376720318993,236.575227240792,8.193035694964527,1.499518023814921,-1.8013034100985548,-0.9972840633738055,0.002455858187083907,36599078.438577086,0.0,0.14251214460370643,-0.9921736738089808,-2.585907866443947,69.33058851296997,0.06020690188932198
129,52.90830348428755,0.12741060618173672,3.409183045217927,1.516673972493284,16.7057910299285,5050.088889746577,16.147010175914485,0.13992486003846477,5520.57174511262,5.178197797089434,53.67175561955496,-8436.81068528717,38.5,0.002694256960823153,1.5119622649252813,2.9999999999999267,-5.993082998105596,0.3978873577297378,-3.8627821478207527,-6.632801354450893,-5.054635917888561,-1.031628453489878,-3.2744377298816305,234.60262585926145,7.755850394394249,1.47390242606494,-1.8013034100985548,-0.997381341868814,0.002455858187083899,35947973.87083382,0.0,0.13856295229212212,-0.9922931176797084,-2.5956946455253656,68.79988095801325,0.05964155731391986
130,51.672477951307854,0.1252151108629969,3.386918726669419,1.5041767869917841,16.224712707537734,4910.880412169174,16.037733369134877,0.13992486003846477,5484.3891859507685,5.029576101836929,50.73527050978749,-8448.784771775952,37.56,0.002693796173475076,1.5119622648988662,2.9999999999999254,-5.993082998105596,0.3978873577297378,-3.8627821478207527,-6.6328013544524,-5.054635917888561,-1.031628453489878,-3.2744378340322826,234.40160342714987,7.534618805741926,1.4425372573727246,-1.8013034100985548,-0.9974499286368704,0.002455858185818802,34099513.029952504,0.0,0.13485950414749953,-0.9923977475906889,-2.599926017487269,68.552222356073,0.05887790149392132
131,50.82356073048846,0.12093535322196484,3.359218779775389,1.4944428911510934,15.644025051574495,4829.104191448112,15.939636891622667,0.1389021777418399,5440.26989586589,4.9352071344353545,49.70086913247958,-8465.901798381214,37.12,0.0026933477593072664,1.5000724479708365,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.6328013544524,-5.054635917888562,-1.031628453489878,-3.2744378396050977,232.84693511264337,7.288969021788793,1.4021120221978627,-1.8013034100985548,-0.9975280356635841,0.00245585818581878,33302327.221534155,0.0,0.13283716018007102,-0.9923977475906892,-2.606941401718099,67.13271065030249,0.058553262526536975
132,49.32238831968711,0.11819974265547127,3.330193611262631,1.4760334301108222,15.09870864840748,4736.01707414542,15.865283603267734,0.13816852085458697,5336.528888221635,4.851470955021421,49.36266719835956,-8469.32018016975,35.76,0.002692909984247226,1.492079227505224,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.6328013544524,-5.054635917888562,-1.031628453489878,-3.2744378924327715,232.12557607163308,6.95872309469714,1.3726316669047105,-1.8013034100985548,-0.997577735587448,0.0024558581756203533,31822531.272932906,0.0,0.12840869644606243,-0.9923977475906892,-2.609504385592077,66.86781817634876,0.05819359230310224
133,47.815882913280404,0.11398683545313543,3.292936975594573,1.4608353893997437,14.662996651381837,4603.234096663624,15.807515037469871,0.1380800801313412,5307.910624646367,4.714502504708754,47.01767189648398,-8473.786761605548,34.42,0.0026926627954472144,1.4920731423006546,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.6328013544524,-5.054635917888562,-1.031628453489878,-3.2744378929120552,230.33268538641448,6.717862776302777,1.3447949140211224,-1.8013034100985548,-0.9976160888531603,0.0024558581756180865,30734226.598814882,0.0,0.12260235657505061,-0.993022460949933,-2.6139613526290906,66.73576140907801,0.05776388165214366
134,46.82999720624467,0.11171089027002512,3.262596952842053,1.4542265499092242,14.229027516478304,4476.00910075364,15.719708323085605,0.13695915029442576,5262.156248760716,4.6537123581161595,45.914647241411,-8486.06530917575,33.24,0.002692018801318389,1.4920731422987876,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.632801354454728,-5.054635917888562,-1.031628453489878,-3.274437901798204,229.53648027579464,6.535324932359674,1.320802771245877,-1.8013034100985548,-0.9976708784662747,0.002455858175618063,29943761.176852517,0.0,0.11932284017487838,-0.9930282646325856,-2.6152772818657812,66.59339479476259,0.04886598561666819
135,45.920456937714015,0.1075484434376677,3.2308010487135888,1.4446651767947418,14.073411623277186,4381.68050410613,15.667562599617845,0.13633580502282697,5217.610729559099,4.566688118995878,45.3224340956029,-8491.680951793205,31.26,0.002691438675220828,1.4920731421368272,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.6328013544561095,-5.054635917888562,-1.031628453489878,-3.2744379017982137,228.52588421468147,6.2976434711498515,1.2769980699701167,-1.8013034100985548,-0.9977877419555062,0.0024558581756180574,28825781.353253707,0.0,0.11573115077373386,-0.9930349628942118,-2.618328749522265,66.48537565431207,0.04645871125357611
136,44.330863702552186,0.10471581658274769,3.203086837326619,1.4369509834808953,13.840975110446813,4260.91225104071,15.573286531982692,0.13633580502282697,5208.058364976744,4.490434608074158,37.02108615517017,-8511.430740724665,30.32,0.0026911132198318664,1.492073142128181,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.632801354459199,-5.054635917888562,-1.031628453489878,-3.2744379036802753,227.64737857872893,6.055312971953993,1.2470177522497259,-1.8013034100985548,-0.9978324128511444,0.0024558581756180544,28189538.13209795,0.0,0.1134395109818553,-0.9930371373597948,-2.6217351468495904,65.84360501652836,0.04567263914383596
137,43.29458154400479,0.10190294784594205,3.1781285356935998,1.4166017942305387,13.435521710087258,4055.9746080145164,15.549353805611299,0.13567846954280674,5185.6852581972835,4.383614720688705,35.72767036103565,-8529.020598439234,29.36,0.0026906051510944148,1.3951072794926924,2.9999999999999254,-5.993082998105597,0.3978873577297378,-3.8627821478207527,-6.632801354461851,-5.054635917888562,-1.031628453489878,-3.274437903685129,226.87217871061594,5.910449556631286,1.2300546342737326,-1.8013034100985548,-0.9978985782474997,0.0024558581715735527,27603609.738144234,0.0,0.10998070178776713,-0.993051253965568,-2.6285497396872906,65.2604652722087,0.04506713145856487
138,42.091800144534545,0.09897213172715205,3.157948831179505,1.4095810586243303,12.939611698756348,3947.978721702495,15.512931616029057,0.1351127741296936,5159.742647156222,4.318441981444841,35.20295565992335,-8540.747053228986,28.3,0.0026901676403123923,1.3944414535517748,2.9999999999999254,-5.9930829981055975,0.3978873577297378,-3.8627821478207527,-6.632801354462372,-5.054635917888562,-1.031628453489878,-3.2744379047832814,225.23747775514767,5.8041123040313405,1.2015995989017478,-1.8013034100985548,-0.9979433749510421,0.002455858171573474,26932111.738001216,0.0,0.10740448076994494,-0.9930512555705481,-2.6333446324876078,65.15886698870703,0.04491603621807714
139,41.4216233327652,0.09557081033918007,3.133117260109445,1.3990469582633671,12.656776825506261,3872.7018663653917,15.423769827367634,0.13503318307564932,5119.060526757762,4.281866660899001,32.97055042294405,-8555.018378850551,27.46,0.0026896878864682283,1.3938562213557801,2.9999999999999254,-5.9930829981055975,0.3978873577297378,-3.8627821478207527,-6.6328013544648865,-5.054635917888562,-1.031628453489878,-3.2744379052334107,224.30605804010946,5.675859182767579,1.1775179640904383,-1.8013034100985548,-0.9979871317931176,0.002455858171573465,26244113.858407423,0.0,0.10413970406099057,-0.993051346489122,-2.6349437397652893,65.063735136663,0.04449794478849791
140,39.999772696091405,0.09341391907406792,3.1136613973633196,1.3834429721190389,12.409305624422792,3732.2501849164114,15.365144905931109,0.13382650034155977,5067.538137888121,4.207403628066089,32.18143664209172,-8563.74400799939,27.06,0.0026884791508059542,1.3938474042017026,2.9999999999999254,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.6328013544648865,-5.054635917888562,-1.031628453489878,-3.274437905380658,223.07029562102824,5.403644904339285,1.1592887460254646,-1.8013034100985548,-0.9980413846322099,0.0024558581715734616,25095712.100950513,0.0,0.102243852120254,-0.9930516901854307,-2.6386937862341266,64.94088247381484,0.04423130412282245
141,39.376082017099726,0.09025045643522298,3.0870951313398014,1.3781257513890801,12.062572616311218,3571.4243467785645,15.294653224077358,0.13331813080032576,5039.005117291696,4.131372644954935,31.038174622965244,-8568.020270407509,26.26,0.0026872442084324537,1.3938470872686866,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.6328013544648865,-5.054635917888562,-1.031628453489878,-3.2744379053928587,221.76222142672256,5.3128803126939,1.1302498057173407,-1.8013034100985548,-0.9981009051306247,0.0024558581715734594,24093047.537060637,0.0,0.1007604104116444,-0.9930516901863383,-2.640286763047352,64.85991506319876,0.043859476693312784
142,38.25248474328804,0.08742171375565683,3.0586181795613228,1.365111890850971,11.834298981940842,3327.0184571358946,15.253812912645062,0.13331813080032576,5022.869032496005,4.08184080760736,30.669593826638028,-8576.284937951736,25.62,0.0026869525962216357,1.3938470872659479,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.632801354465573,-5.054635917888562,-1.031628453489878,-3.274437905994658,221.1539270836116,5.18225576257002,1.1114820097142677,-1.8013034100985548,-0.9981409440413693,0.0024558581715734516,23222058.17716203,0.0,0.09776297807807258,-0.9930740839104959,-2.645229025615572,64.78760735199265,0.04369020964114041
143,36.91477844104475,0.08497351875141583,3.0323740327638324,1.3582722537113678,11.49296174096653,3278.481953872093,15.201554937367543,0.1318462590390977,5006.073657665027,4.023834245355582,30.250468828640546,-8587.20262676614,25.0,0.0026850856992161444,1.3545050321130403,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.632801354465573,-5.054635917888562,-1.031628453489878,-3.274437906210264,219.56083592343776,5.035452701485395,1.0926781755791126,-1.8013034100985548,-0.9982136389540053,0.0024558581715734516,22380771.927625984,0.0,0.09550781496172793,-0.9930740935082182,-2.6480793343411273,64.67706825573362,0.043359879390951664
144,35.982220426608386,0.0834310109311469,2.9933082383384697,1.345178373034178,11.265988269739506,3215.7209279804483,15.134921578490452,0.1294423301282293,4977.85747719451,3.951733803130588,29.688149002360888,-8604.608321408625,24.12,0.0026834579715302787,1.35448867778736,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.632801354465573,-5.054635917888562,-1.031628453489878,-3.2744379062352067,217.93022238153713,4.904279927204629,1.0693397625970886,-1.8013034100985548,-0.9982568166763938,0.0024558581715607296,21916252.693494096,0.0,0.0930219427813476,-0.9935895347129017,-2.649819036294054,64.59800141789107,0.04308777317360324
145,34.93318115568356,0.0809310506665907,2.9744497787701327,1.3339685152769816,11.026620724694585,2955.543251509969,15.073542067025643,0.1278223286018844,4967.3822735539825,3.8728402404096003,28.666894820657326,-8617.913505658227,23.78,0.002682066207027613,1.354125194126845,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.63281020064959,-5.054635917888562,-1.031628453489878,-3.274437906235211,217.43523129872494,4.7236794377237485,1.0514457169724012,-1.8013034100985548,-0.9982991343516412,0.002455858171555053,21378491.495962277,0.0,0.09138862883445598,-0.9935895347133633,-2.6514077858483454,64.24440094901423,0.04289037750082834
146,34.014560966572326,0.07823673741750074,2.9551801383204515,1.321998963640963,10.713439879731661,2855.5109702407685,15.015529449212082,0.1268446828128936,4930.1698198237345,3.7975102168071966,28.03728854895858,-8624.901882497605,23.36,0.0026809915965446966,1.3541237868053906,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.6328102006496295,-5.054635917888562,-1.031628453489878,-3.2744379090961155,216.8369732265272,4.614400408703577,1.0304924225023815,-1.8013034100985548,-0.9983453843387725,0.002455858171555053,21075892.046194542,0.0,0.08828675852414229,-0.9935897003108961,-2.6530213657240016,63.857425611809866,0.04263687886265902
147,33.18821783810538,0.0758305002855834,2.933012307160541,1.3129946726805928,10.566188881916286,2794.0957777627946,14.986363927362847,0.12554233608719292,4912.192407698239,3.7479819936960372,27.79833767823892,-8630.912372834162,22.94,0.002680076925613847,1.3541237868040281,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.6328102006496295,-5.054635917888562,-1.031628453489878,-3.2744379126367806,216.13533830001543,4.454970731952535,1.0026865164228416,-1.8013034100985548,-0.9984154571759529,0.0024558581715548155,20178557.947689246,0.0,0.08596932996315512,-0.9935897178942307,-2.656172059677321,59.180730835770156,0.0424531285319275
148,32.12429326937347,0.07386060152201765,2.9116821472573444,1.305191312100508,9.734024753520664,2707.3950426049514,14.95095706046579,0.12454364787544613,4895.131457240731,3.6922451530370144,27.160308025259404,-8634.967437975056,22.22,0.0026786853887232447,1.3541237868026845,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.6328150500591825,-5.054635917888562,-1.031628453489878,-3.2744379126565324,214.93484766245066,4.27321209623845,0.9739513524582982,-1.8013034100985548,-0.9984582433564856,0.0024558581715548155,19566640.098945156,0.0,0.08383474140424114,-0.9936050425073575,-2.6592271875852203,58.665867602794094,0.04227562164614602
149,31.278159934548743,0.07195173171918434,2.888897518532023,1.297434973196848,9.52622926839376,2655.1887895828368,14.880700422311454,0.12313573554226671,4870.510299017781,3.649336942107197,25.712841104053492,-8641.257476131777,21.86,0.002677800217386749,1.3541237184455026,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.63281505005932,-5.054635917888562,-1.031628453489878,-3.2744379144027267,213.50444822769495,4.154190062014806,0.9605689353761586,-1.8013034100985548,-0.998531084628688,0.002455858171540165,19238136.11075742,0.0,0.08226572484827926,-0.9936050466352406,-2.6629292292086717,57.82593706771379,0.04005534955741446
150,30.420506162148882,0.06993163991420186,2.871581273496284,1.2900860668703868,9.202984486939386,2537.303550702082,14.838529053709406,0.12169127555518572,4832.980195417455,3.5886112261621137,25.427721394431824,-8652.64592330425,21.22,0.0026774980873441206,1.3541237112236593,2.999999999999925,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.63281505005932,-5.054635917888562,-1.031628453489878,-3.2744379148374283,212.9560958688534,4.02608484091817,0.9416292568356893,-1.8013034100985548,-0.9985767789618798,0.0024558581715401484,18746692.730090216,0.0,0.08038958996307544,-0.9936050468508993,-2.664942824100674,55.394162500984685,0.03992079400565999
151,29.30473232695614,0.06858300103433898,2.8460972222323666,1.2818532689879967,9.029536300682466,2386.993906488015,14.796561565328691,0.12093534284652638,4808.376529804317,3.5453213835375528,24.842147308819627,-8654.780134547156,21.08,0.0026766665944463653,1.3541237088968907,2.9999999999999245,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.632815050059519,-5.054635917888562,-1.031628453489878,-3.2744379153927143,211.8106104532274,3.884488813759856,0.925942458306484,-1.8013034100985548,-0.9986084417093726,0.002455858171539673,18080263.82363309,0.0,0.07829108455725406,-0.9936087994592039,-2.6693926549112463,54.33051134489482,0.039662215067443364
152,28.646620186743785,0.06557473050388381,2.828972568246996,1.2717251922044217,8.891055968180776,2350.482644028195,14.762965424007135,0.1208430466795832,4778.172462335064,3.463232072356212,24.037121552515757,-8659.572592290351,20.6,0.002676036666747043,1.3541237071595453,2.9999999999999245,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.632815050059519,-5.054635917888562,-1.031628453489878,-3.2744379158648576,211.41879456213795,3.7636288103022264,0.9050666355117792,-1.8013034100985548,-0.9986617285875647,0.00245585817153927,17426567.715523563,0.0,0.07558123401967527,-0.9936134437375369,-2.6706690331778127,51.82553049132546,0.039535929820356065
153,27.765487600740784,0.06440833969814083,2.803829736305986,1.2618265969544202,8.774334541821172,2293.8889373913767,14.67341153396087,0.11971078778206388,4767.376151944427,3.4243566376136285,23.368421751314635,-8670.65207035495,19.92,0.0026756490605555415,1.255511191576732,2.9999999999999245,-5.993082998105599,0.3978873577297378,-3.8627821478207527,-6.632820688021183,-5.054635917888562,-1.031628453489878,-3.274437916200524,210.30391112921055,3.6645057852491165,0.874903553669848,-1.8013034100985548,-0.9987125895061191,0.002455858171539266,17162324.20182844,0.0,0.07430928723784687,-0.9936150592149187,-2.67493022473179,50.138696811195835,0.03931289960583726
154,27.116284015937833,0.061698967425792936,2.7843949665267407,1.2594572708764082,8.651482845625722,2244.3399790379167,14.632767707565865,0.1193030897248304,4750.443066077524,3.364733148117387,23.14738848149041,-8674.758645206643,19.06,0.0026750530528052447,1.2555111915528556,2.9999999999999245,-6.019005042891251,0.3978873577297378,-3.8627821478207527,-6.632820688021183,-5.054635917888562,-1.031628453489878,-3.2744379162617365,209.42139387270626,3.55139306495893,0.8597611808414551,-1.8013034100985548,-0.9987392669985817,0.00245585817153254,16771424.744610451,0.0,0.07187598082526579,-0.993615671981819,-2.676098169837677,50.05418898398054,0.03916882594534869
